#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
122810	3702.AT2G05710.1	412
137773	3702.AT5G16750.1	1.39
126361	3702.AT2G45600.1	75.5
131392	3702.AT3G57150.1	19.0
131843	3702.AT3G61530.1	47.0
121490	3702.AT1G72270.1	0.97
117464	3702.AT1G21440.1	82.3
121385	3702.AT1G71170.1	4.66
128954	3702.AT3G22320.1	12.4
119544	3702.AT1G52120.1	5.57
133102	3702.AT4G12070.1	3.48
119637	3702.AT1G53000.1	56.9
124005	3702.AT2G23550.1	30.2
139640	3702.AT5G41330.1	7.09
133247	3702.AT4G13430.1	132
138292	3702.AT5G22330.1	11.3
124152	3702.AT2G25010.1	5.8
133550	3702.AT4G15890.1	0.54
129906	3702.AT3G42790.1	196
121469	3702.AT1G72090.1	5.53
137774	3702.AT5G16760.1	185
129015	3702.AT3G22890.1	12.6
133101	3702.AT4G12060.1	80.6
117745	3702.AT1G24100.1	9.49
121695	3702.AT1G74230.1	114
126726	3702.AT3G01790.1	29.8
140539	3702.AT5G49360.1	57.1
142652	3702.ATMG00640.1	15.4
142482	3702.AT5G67380.1	6.85
130863	3702.AT3G52150.1	80.0
126301	3702.AT2G45030.1	2.71
137063	3702.AT5G09590.1	603
117447	3702.AT1G21280.1	16.8
123572	3702.AT2G19520.1	74.2
141465	3702.AT5G57870.1	144
116764	3702.AT1G14610.1	47.0
119221	3702.AT1G48900.1	29.1
118250	3702.AT1G29820.1	9.97
133591	3702.AT4G16180.2	2.85
130862	3702.AT3G52140.4	13.0
128148	3702.AT3G15000.1	19.0
117343	3702.AT1G20270.1	28.6
141091	3702.AT5G54430.1	54.9
132052	3702.AT3G63460.1	111
121867	3702.AT1G76010.1	239
137513	3702.AT5G14250.1	38.5
137435	3702.AT5G13490.1	66.9
